comment_id,video_id,author,text,like_count,published_at,reply_count
UgwfmwpxvHPhwX5Q-ct4AaABAg,3vjCNWCAUys,@yechanson2001,아 그냥 사겨버릴까,0,2025-08-26 03:20:27+00:00,0
Ugzd5R1OLAWt85U5X3N4AaABAg,3vjCNWCAUys,@sensate4657,현 아내가 더 좋다고 하면.. 믿어줄래? 금쌤?,0,2025-08-26 03:19:55+00:00,0
Ugy37D38KH0w5SP0RPx4AaABAg,3vjCNWCAUys,@니기럴것-w9r,첫사랑,0,2025-08-26 03:19:41+00:00,0
UgxtBMQow3x22_vl3Mh4AaABAg,3vjCNWCAUys,@D_jh_Park,둘 다 이쁜데,0,2025-08-26 03:19:31+00:00,0
UgzhT027v1nXo0QR2qZ4AaABAg,3vjCNWCAUys,@user-erap1288,?,0,2025-08-26 03:19:17+00:00,0
Ugy5zdVTgGQV-T0WZbd4AaABAg,3vjCNWCAUys,@호잇-e3l-w6c,금희 예쁘닷,0,2025-08-26 03:19:14+00:00,0
UgyCbcAIdpJ4sYC54Ol4AaABAg,3vjCNWCAUys,@SYJ-u8u,금휘 배방구~,0,2025-08-26 03:19:10+00:00,0
Ugy-rH-ZNoG_pGR5Xhl4AaABAg,3vjCNWCAUys,@나는-f4d,저는 최근에 입문해서 현 아내모습만 알고있었네요,1,2025-08-26 03:18:52+00:00,0
Ugy0NlZ61ity0yZ4gBR4AaABAg,3vjCNWCAUys,@역곡동킹족발,난 현아내가 더 좋아,0,2025-08-26 03:18:32+00:00,0
Ugw5cksQHzNs1YzehnB4AaABAg,3vjCNWCAUys,@rabbitfull-out5199,밥 먹다 뿜었다...그럼 말 다한거 아닌가?,0,2025-08-26 03:18:12+00:00,0
UgzTLnbZzNGiex3PvsF4AaABAg,3vjCNWCAUys,@마흔이닭,왜 현아내가 나아보일까,0,2025-08-26 03:17:55+00:00,0
Ugytgln1mkcgu7xEp-14AaABAg,3vjCNWCAUys,@최홍현-i6t,"그래도 참고 살아봐,.... 애는 착혀....;",0,2025-08-26 03:17:33+00:00,0
Ugx5bDKxkq4WFIRApJt4AaABAg,3vjCNWCAUys,@정주안-k8d,아이고 예쁘다 ❤❤❤,0,2025-08-26 03:16:00+00:00,0
UgyA3204YoHS_np8YB54AaABAg,3vjCNWCAUys,@JUN43457,근데 그래도 이쁘다,0,2025-08-26 03:15:49+00:00,0
Ugy5_40HEd6sWwekj_B4AaABAg,3vjCNWCAUys,@six-6-six,"뭘해도
얼굴은 같은디요?",0,2025-08-26 03:15:21+00:00,0
UgwCqqYzilz-RDRAwr14AaABAg,3vjCNWCAUys,@꺄리코,금사장 난 다좋네❤,0,2025-08-26 03:15:08+00:00,0
Ugw9t5uuZ68HjTEpjVx4AaABAg,3vjCNWCAUys,@mercury9736,방장이 착하긴 해요....,0,2025-08-26 03:13:17+00:00,0
Ugy0A4tjRMh9dBYAu094AaABAg,3vjCNWCAUys,@슬러시맨,???:똑같다.,0,2025-08-26 03:12:57+00:00,0
UgycE2jfzIjIyXMhbHh4AaABAg,3vjCNWCAUys,@ragnao5064,0:10 우와....,50,2025-08-26 03:12:40+00:00,0
Ugy4TrGE9LLqZDSqGU94AaABAg,3vjCNWCAUys,@SP-ti8kz,뭐라하지맠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-26 03:12:27+00:00,0
UgwULzm02L_eVE-3kIt4AaABAg,3vjCNWCAUys,@시바이누-d6l,마지막 경찰복은 좀 빡세네;,0,2025-08-26 03:12:24+00:00,0
Ugw5ag0tvp91lDwCHJ94AaABAg,3vjCNWCAUys,@얼레지-v1l,"사장님.....
진짜 결혼 포기했군요",0,2025-08-26 03:12:19+00:00,0
Ugyyuyukwe-1zKkd2j94AaABAg,3vjCNWCAUys,@jays5129,이런건 구독자가 영도로 놀릴때 쓸 소스로 만드는거지 본인이 올리는게 아닌거같은뎈ㅋㅋ,0,2025-08-26 03:11:59+00:00,0
UgzYIqs3hcek8iQ4TLt4AaABAg,3vjCNWCAUys,@suelee2208,여러분 음소거를 하고 보면 좀 더 몰입 되실 겁니다.,0,2025-08-26 03:11:55+00:00,0
UgzYpNaobCElAxpY-Id4AaABAg,3vjCNWCAUys,@퓨전-y5n,뭐야 연애할때라 결혼한후 모습같아........ㅋㅋㅋㅋㅋㅋ,5,2025-08-26 03:11:49+00:00,0
UgwWIR_W9aEFrKlny2t4AaABAg,3vjCNWCAUys,@bban11223,시작하자마자 배부터 까고 있네 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-26 03:11:19+00:00,0
UgxCBRma5Lu92aPOODt4AaABAg,3vjCNWCAUys,@헤슬럼,입만 안열면..,0,2025-08-26 03:10:50+00:00,0
UgyctkQFEUXCc_rVp0h4AaABAg,3vjCNWCAUys,@안나yw,똑같구만 개소리하고있어!,1,2025-08-26 03:10:47+00:00,0
UgztBQ5SUOvaLzSatkp4AaABAg,3vjCNWCAUys,@김동현-p6q7l,최번개 안경 엄청 잘 어울리네,0,2025-08-26 03:09:09+00:00,0
UgxfLPWlsZ7Qw6OIRgt4AaABAg,3vjCNWCAUys,@kalugoooooooooooooo1499,이걸 시청자가 올린게 아닌 금휘 유튜브에 올라온게 킬포 입니다.,3857,2025-08-26 03:08:31+00:00,21
UgyReg6fe5OBqSCvnbF4AaABAg,3vjCNWCAUys,@redfoxm3183,둘 다 좋은데요??,0,2025-08-26 03:08:27+00:00,0
UgzaqCEsNbE8pZCdehV4AaABAg,3vjCNWCAUys,@minl8225,전여친보다 현아내가 더좋은데 ㅋㅋ,0,2025-08-26 03:08:08+00:00,0
UgxlwsYNlXiEkLaKH7B4AaABAg,3vjCNWCAUys,@nim0928,여캠보고 그립다 안하는데.. 이번이 좀 그립네,1,2025-08-26 03:08:00+00:00,0
Ugze7GeufiAm2IqoKtx4AaABAg,3vjCNWCAUys,@로건울버린-p6d,그대론데?❤  ㅋㅋ,7,2025-08-26 03:07:59+00:00,0
Ugzb8nST3zJyy6xqiJd4AaABAg,3vjCNWCAUys,@라가불린16년,뭐야 렉카채널이 아니네,0,2025-08-26 03:07:56+00:00,0
UgzA11Qb0qbVMufjDwt4AaABAg,3vjCNWCAUys,@응애애-y3i,아니 왜 ㅋㅋㅋㅋㅋㅋ 이쁘긴 하잖아 ㅋㅋㅋㅋㅋㅋㅋ,496,2025-08-26 03:07:53+00:00,5
UgzVS90FpM1Lo_WIkRB4AaABAg,3vjCNWCAUys,@김어준의뉴스공장-h5p,애는 착해요,173,2025-08-26 03:07:49+00:00,0
Ugz3jBAtqcBhcu6TXzx4AaABAg,3vjCNWCAUys,@62longlove,이래서 결혼이랑죽음은 최대한 미뤄야한다는건가 ? ..,0,2025-08-26 03:07:45+00:00,0
UgyUV0ZIgqQO9rTElaJ4AaABAg,3vjCNWCAUys,@SH-tm5vw,금휘랑 은휘 차이네,0,2025-08-26 03:07:13+00:00,0
Ugz5Hf8Ks1EMzxfT4OF4AaABAg,3vjCNWCAUys,@Archive_Diary,아 결혼함?,1,2025-08-26 03:06:49+00:00,0
UgwFwxM4fVraXG9VIH94AaABAg,3vjCNWCAUys,@Lavigne90,둘 다 사랑스러운데?,23,2025-08-26 03:05:44+00:00,0
UgxMwaBwAioVScTCtWV4AaABAg,3vjCNWCAUys,@kpws9361,죄다 입다물고 있는게 전여친 포인트네요,2984,2025-08-26 03:05:26+00:00,14
Ugx5EbKeGJR2d5TleRh4AaABAg,3vjCNWCAUys,@Limboam,입만 닫으면 분내나는 여캠,232,2025-08-26 03:05:16+00:00,2
UgzV8lAW1dLpwStsPjp4AaABAg,3vjCNWCAUys,@BRDMN9999,김금휘는 당장 은휘님을 돌려내라!!!,0,2025-08-26 03:04:02+00:00,0
UgzS3LTxtEjrqA43MoB4AaABAg,3vjCNWCAUys,@heedos06,징짜 미안한데 머가 바뀐거징..ㅋㅋㅋㅋㅋㅎㅎ,0,2025-08-26 03:03:51+00:00,0
Ugz7QziemckQvOJoAm54AaABAg,3vjCNWCAUys,@user-fuufufufker,ㅎㅎ 자기야,0,2025-08-26 03:03:24+00:00,0
UgwOi5Nlb7v_OMKSWoV4AaABAg,3vjCNWCAUys,@user-za5dx8re3a,ㅋㅋㅋㅋㅋ😂,0,2025-08-26 03:03:24+00:00,0
